rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 10:01:55:000,2.28395197314,-0.0943216734428,-0.0755884675483,2.15610836926,0.0205107083721,-0.585627609774,2.23414790145,0.121593930361,-1.55305227388,2.21709471106,-0.255562153399,-0.592117091598,2.23510124337,0.122104904932,-0.695901215363,2.23509792928,0.1221033943,-1.13288089065,2.2064701868,0.0814763207605,-0.258494066734,2.28939439069,-0.0460521603483,-0.283722093498,2.37231754509,-0.173580473614,-0.594667649557,2.34371285062,-0.0464454010721,-1.58604571832,2.37231649561,-0.173586104111,-0.880384812641,2.34355778953,-0.0446899275511,-0.728896975072,2.34355496373,-0.044695363505,-1.16587665036,2.37231859459,-0.173580641457,-0.308950120263,2.28936195357,-0.00367233582883,-0.498060594358
08-May-2018 10:01:55:000,2.28529817606,-0.0938576563519,-0.0719889394121,2.16122435271,0.0153244440526,-0.58627966714,2.22881148456,0.123096787041,-1.54912683924,2.2111056609,-0.262121120101,-0.608609012958,2.22943816699,0.123430850012,-0.691975108135,2.22943582945,0.123430232023,-1.12895472239,2.20458202038,0.0807607758,-0.254532817123,2.28889952652,-0.0456270713763,-0.28087998963,2.37321598317,-0.17201475071,-0.592944691432,2.34201534231,-0.0456022981765,-1.58480816326,2.37321493369,-0.172020381207,-0.878661915551,2.3397174562,-0.0418721048959,-0.726434619657,2.34189993763,-0.0443265837261,-1.16463738647,2.37321703267,-0.172014918553,-0.307227192654,2.28673866906,-0.00242384797857,-0.495042426763
08-May-2018 10:01:55:000,2.28548250908,-0.089981305272,-0.066248720973,2.16255931078,0.0135654996763,-0.588819711106,2.22646725543,0.126581862964,-1.54315014606,2.22480925242,-0.26091031537,-0.61332396808,2.22697528575,0.126852113243,-0.685998109343,2.22697319235,0.126851716507,-1.12297778463,2.20285131927,0.0835066571991,-0.248580326635,2.28765295386,-0.0424988487213,-0.275200572209,2.37245353896,-0.168504194428,-0.587538316561,2.33796968846,-0.0388820409728,-1.57796610738,2.37245248948,-0.168509824925,-0.87325554068,2.33788738431,-0.0379506562348,-0.720814739888,2.33788553506,-0.0379520791237,-1.15779435414,2.37245458846,-0.168504362271,-0.301820817784,2.28504214445,0.000975940368323,-0.489303498412
08-May-2018 10:01:55:000,2.29366661185,-0.0819197670313,-0.0525403464939,2.1612026423,0.0120517617828,-0.58462341706,2.21478248981,0.128328249487,-1.52811018614,2.22818445927,-0.258698358392,-0.621262945321,2.21515380165,0.128524967159,-0.670958087892,2.21515195239,0.128524768788,-1.10793770215,2.19962407605,0.0847705003253,-0.233240181114,2.28920230406,-0.0375809162418,-0.261083909199,2.37877948257,-0.159932180225,-0.574645090286,2.33237278937,-0.032177200844,-1.56452675577,2.37877843309,-0.159937810722,-0.86036225337,2.33231343537,-0.031498547345,-0.707374900078,2.33231158611,-0.031499275959,-1.14435451433,2.37878053207,-0.159932348068,-0.288927622026,2.28146796128,0.00546614730953,-0.475125201592
08-May-2018 10:01:55:000,2.28068905513,-0.0721678005403,-0.0475965274624,2.14420938814,0.037809225761,-0.583395388332,2.20243604031,0.135713168125,-1.52452420329,2.19425388484,-0.233378887689,-0.638006106821,2.20268064341,0.135842060015,-0.667371860435,2.20267903829,0.135841983715,-1.10435147469,2.18763357372,0.095184427229,-0.229308786362,2.27557679911,-0.0285089867683,-0.256550350849,2.36351848671,-0.152202240554,-0.569509414112,2.3177397275,-0.0263818406233,-1.56015328893,2.36351743723,-0.152207871051,-0.855226577196,2.3177016146,-0.0259367647745,-0.703001067109,2.31770000948,-0.0259370642341,-1.13998068136,2.36351953621,-0.152202408397,-0.283791915334,2.26788396406,0.0132218304259,-0.470868407311
08-May-2018 10:01:55:000,2.26057034477,-0.0611187983601,-0.0523427151591,2.13588369078,0.0421266848031,-0.582826143883,2.1118602585,-0.278947137726,-1.43420087254,2.17050845684,-0.225756828304,-0.64853549958,2.19736081769,0.121803496773,-0.681818374098,2.15114329742,-0.0707794366668,-1.07133981078,2.1698066107,0.0972038319618,-0.243277440363,2.26028770274,-0.0259952146507,-0.263255189709,2.35076774529,-0.14919409342,-0.568950407315,2.08285952381,-0.460210488881,-1.41668489687,2.35076669581,-0.149199723917,-0.854667570399,2.31570115734,-0.039328602567,-0.707947226753,2.20006650425,-0.240729101323,-1.07810622583,2.35076879479,-0.149194261263,-0.283232939055,2.25840934513,0.00762111527241,-0.479068995067
08-May-2018 10:01:55:000,2.24530473626,-0.0612764967983,-0.048010368436,2.13218052862,0.0482311748322,-0.586836933504,2.03042549902,-0.196615268272,-1.46983265349,2.15903577901,-0.223152301964,-0.651807124919,2.19809769012,0.103441545744,-0.68492994907,2.11309331158,-0.0392397204749,-1.08911738097,2.15895652049,0.0917198290944,-0.246734385981,2.25112244811,-0.0310687937726,-0.260552031043,2.34328732622,-0.153857237353,-0.560087220658,2.18886635957,-0.341358720101,-1.49727744934,2.34328627675,-0.15386286785,-0.845804383742,2.31864167067,-0.0571539129635,-0.703002047124,2.25988955445,-0.166000503285,-1.12211035182,2.34328837572,-0.153857405195,-0.274369691363,2.25474606425,-0.00396248583013,-0.47725901457
08-May-2018 10:01:56:000,2.23651010307,-0.0720134065443,-0.0466207334702,2.11144464848,0.0293605923783,-0.616679447668,2.03815342636,-0.129422384051,-1.49632963012,2.11903532869,-0.247141569378,-0.665460725547,2.18233600448,0.0969104362123,-0.682447530334,2.10984365455,-0.0103680054216,-1.09980511318,2.15023781144,0.0836575869858,-0.243648508008,2.23882781184,-0.0415007942709,-0.259694136761,2.32741676275,-0.166659022943,-0.561457279549,1.9015793925,-0.4648943823,-1.34944387454,2.32741571327,-0.16666465344,-0.847174442633,2.29820273961,-0.0667844201689,-0.703433673707,2.10233889647,-0.255712965546,-1.04533218522,2.32741781225,-0.166659190786,-0.27573981129,2.23954859194,-0.0132188902635,-0.476317369391
08-May-2018 10:01:56:000,2.20905949224,-0.0974297976594,-0.0522266049282,2.078840528,-0.00235180002754,-0.68012799734,2.09283410024,-0.0199421874692,-1.51710717472,2.07765859085,-0.292966458912,-0.65267706526,2.18340120974,0.0903435837407,-0.683647241278,2.13722944535,0.034119472339,-1.10854837783,2.1418176889,0.0695138640402,-0.245956368925,2.21969847918,-0.0622436166122,-0.263594274014,2.30603078235,-0.219787275327,-0.546504869451,1.63046712574,-0.328846916235,-1.16983728787,2.19989906962,-0.25440360145,-0.813439721308,2.28526162127,-0.0819822597576,-0.70671591377,1.95144481005,-0.207834811925,-0.942816982514,2.29757926946,-0.194001097265,-0.281232194362,2.22701494734,-0.029031475403,-0.479387941028
08-May-2018 10:01:56:000,2.19313017342,-0.133848999848,-0.0547407828663,2.10180730593,0.101074225802,-0.581858855629,1.88794283144,-0.12013998445,-1.46024680297,2.09665516156,-0.192154926731,-0.62141163211,2.18238858089,0.0760436151163,-0.67985298707,2.03807310806,-0.0153300763006,-1.08206571381,2.14108829892,0.0449166094688,-0.242729101841,2.20518467108,-0.0933321632717,-0.265304120604,2.27351772994,-0.286794322245,-0.577798023949,1.69431237308,-0.426529909259,-1.25867199504,2.03623116919,-0.337467587646,-0.744972628421,2.2662201913,-0.104772094105,-0.709378868729,1.98505583415,-0.256311312,-1.00759628078,2.26928104324,-0.231580928383,-0.287879124108,2.21474452858,-0.0538482032904,-0.479960008993
08-May-2018 10:01:56:000,2.19293918157,-0.178459596253,-0.0530008377061,2.12764413504,0.11044322482,-0.595617068208,1.94963186752,-0.0436210734659,-1.49726643875,2.11213536969,-0.186212960079,-0.619957465339,2.16713726577,0.0406881704535,-0.674446925189,2.07969610452,0.0120616972254,-1.10163044189,2.14046859269,0.00571682005232,-0.236513874345,2.19532521546,-0.135783699427,-0.263236548987,2.19177231953,-0.3501937314,-0.588094842821,1.87712647054,-0.403570314405,-1.43223785211,1.90342500487,-0.396926602082,-0.674761447236,2.23888439922,-0.14438050903,-0.709397506111,2.08634054776,-0.236580684834,-1.10837204344,2.25018183824,-0.277284215091,-0.28995922363,2.19916802398,-0.0938149353111,-0.47757936706
08-May-2018 10:01:56:000,2.17396767441,-0.223392756149,-0.050963170363,2.13412169783,0.0704902609422,-0.496179286825,1.72314812959,-0.0871257353434,-1.4005658998,2.09813713421,-0.206075545066,-0.558235184916,2.15607808433,0.00822504847074,-0.667507370405,1.94555144756,-0.033199175307,-1.0481828056,2.1348979578,-0.0326664783031,-0.22973503003,2.17885345623,-0.177237174848,-0.259879585406,2.14566171859,-0.391434135149,-0.564294258407,1.98819751842,-0.373369619553,-1.50092966634,1.85880986608,-0.450408058688,-0.668988761382,2.21356740359,-0.180859270237,-0.706933484893,2.13486728912,-0.230978791497,-1.13383572267,2.22280895467,-0.321807875208,-0.290024156042,2.1818381001,-0.131777141912,-0.473550006528
08-May-2018 10:01:56:000,2.1647643466,-0.23691288578,-0.0532326678071,2.13003112416,0.0747400475524,-0.491249797922,1.77088544116,-0.0537541534391,-1.43178726655,2.09734308624,-0.196091646006,-0.576197767449,2.15454564323,-0.00100335071298,-0.668678324249,1.97885515221,-0.0184736100892,-1.0684018,2.13194413481,-0.0434239964774,-0.231118915053,2.17201218323,-0.188985506252,-0.261939069554,2.12638712665,-0.404110567032,-0.558932859482,2.01397855774,-0.3646668271,-1.51635053741,1.84156249413,-0.467171183564,-0.668172291779,2.20695049134,-0.191383494982,-0.708988087053,2.14400740837,-0.231896848744,-1.13950872988,2.21208023165,-0.334547019842,-0.292759224055,2.17638012526,-0.142589463596,-0.475386137602
08-May-2018 10:01:56:000,2.15873011477,-0.290603734362,-0.0546532694207,2.14899344611,0.0474408160573,-0.473970631735,1.95031199451,0.16111763753,-1.4719746932,2.06412459857,-0.204203996418,-0.579358717208,2.13702503612,-0.0309962548832,-0.659237280888,2.06154587766,0.0545029566975,-1.08107129319,2.13402562763,-0.0879122357497,-0.222793437469,2.15586953667,-0.235596908931,-0.260714583989,2.03795061163,-0.455440817415,-0.541503945769,1.66818263396,0.00593283961314,-1.05295046352,1.76825554654,-0.528338353471,-0.67997628276,2.16559489938,-0.224153345986,-0.708834431727,1.91201228115,-0.106854594829,-0.884266117456,2.17771344572,-0.383281551596,-0.298635745767,2.15358975221,-0.181585854683,-0.472375220148
08-May-2018 10:01:56:000,2.14046389811,-0.334086742132,-0.0598145792778,2.15879606538,0.0283347882214,-0.457946528337,1.9838216862,0.372836449584,-1.38008248231,2.0507596231,-0.207189442849,-0.578324793604,2.13046015879,-0.0430418226681,-0.653839185484,2.05570313722,0.168974561518,-1.02408079322,2.12999013285,-0.123556049401,-0.217667812294,2.13644363251,-0.27070959015,-0.262825230406,1.98302249448,-0.47371366322,-0.531054036975,1.64863386844,-0.115452753129,-1.38992304797,1.7328122074,-0.552991071553,-0.699121965558,2.14470968326,-0.235946605075,-0.710341129913,1.93660136796,-0.172248501702,-1.08926687916,2.14289713216,-0.417863100382,-0.307982602742,2.13621850897,-0.206634929722,-0.471656497892
08-May-2018 10:01:56:000,2.12805986288,-0.343189387792,-0.0641531109856,2.17896479284,0.0431601491706,-0.502429024296,2.06845486495,0.280885832724,-1.43878933615,2.0491334804,-0.199510524261,-0.615875690952,2.13742331804,-0.0466250452294,-0.650756020143,2.11072179994,0.103306085329,-1.06033978437,2.12744815906,-0.129657041404,-0.218760072854,2.12869437404,-0.276285210656,-0.2659192266,1.95420317835,-0.480164635779,-0.532114050745,1.7003730013,-0.154796686922,-1.43005043528,1.71425836645,-0.564348195369,-0.712639841742,2.13905319044,-0.238400300169,-0.712435591558,1.9695167691,-0.191325117247,-1.10946902644,2.12994058902,-0.422913318872,-0.313078380346,2.13346631414,-0.209398932141,-0.473757500966
08-May-2018 10:01:56:000,2.11719154241,-0.382173070292,-0.0792522837101,2.18018539829,0.0307187016277,-0.541463818819,2.10590913737,0.21728114242,-1.45587956162,2.03707102221,-0.218047998379,-0.623031286292,2.13222143161,-0.0400129961607,-0.639279560606,2.12335324496,0.0769038642708,-1.06023448409,2.12159011552,-0.155945362483,-0.214896556463,2.11428988681,-0.298362747698,-0.273353713484,1.92021414363,-0.491359981575,-0.549038791619,1.64088567005,-0.00122995749264,-1.3834127656,1.69495152443,-0.577196777029,-0.747084656078,2.12267349513,-0.226280990828,-0.715735824361,1.90725720831,-0.118152761405,-1.08022905165,2.10698965811,-0.44078016343,-0.331810839987,2.12086867509,-0.215754874411,-0.475430702984
08-May-2018 10:01:57:000,2.11742935112,-0.393015385092,-0.0858080859751,2.14939775362,0.0191806857063,-0.432867850016,2.12487258181,0.108816681131,-1.48003868889,2.04229135178,-0.203132009355,-0.576880914842,2.12036497855,-0.0351840831078,-0.636560767055,2.12377824331,0.013624347704,-1.07079259112,2.11475737535,-0.162730757454,-0.215283952019,2.10981406089,-0.303700013894,-0.277559477072,1.91775683728,-0.495059484009,-0.561167566772,1.55563352301,-0.531492576858,-1.26858188604,1.69221003965,-0.58101532958,-0.758988759777,2.1138995363,-0.21955807689,-0.718011060687,1.82929337653,-0.378583521111,-0.998694219371,2.10487074643,-0.444669209299,-0.339834971608,2.11347315916,-0.215535541224,-0.477422680213
08-May-2018 10:01:57:000,2.11748745139,-0.39165259191,-0.0858594320137,2.1434658609,0.0251350706555,-0.429081420756,2.12704426766,0.0911827627165,-1.48270080625,2.04384846392,-0.198329971164,-0.576642334136,2.12034226966,-0.0337895519412,-0.636203894413,2.12385957059,0.00524747117165,-1.07142210802,2.11378886694,-0.161829515894,-0.215076795141,2.1101211865,-0.302763855539,-0.277520324148,1.92007861897,-0.496659878313,-0.561583957137,1.63427434268,-0.534450234772,-1.35147304404,1.69244808473,-0.5816479581,-0.757450857819,2.11554528346,-0.218117870039,-0.717873920736,1.88228667524,-0.371087080118,-1.05423994625,2.10645350607,-0.443698195184,-0.339963853155,2.11403248153,-0.214358781357,-0.477279615861
08-May-2018 10:01:57:000,2.12564949494,-0.364822117593,-0.0769492447097,2.14202310815,0.035814035693,-0.452649713797,2.00626727501,0.274833480273,-1.43609281866,2.13856558466,0.0162106179939,-0.672726605395,2.11384661276,-0.023644289241,-0.640060437936,2.06437753634,0.121170409421,-1.04936805652,2.11214083358,-0.139176689917,-0.215331977076,2.11635232574,-0.281871986948,-0.273490653433,1.95455425663,-0.487743430876,-0.571818458773,1.87847318443,-0.4448853119,-1.4974749176,1.70846838093,-0.575190806969,-0.742139210122,2.11935483139,-0.210275799771,-0.7161263151,2.02774641692,-0.29280862223,-1.13534875693,2.1205638179,-0.424567345014,-0.331649360307,2.11647652391,-0.199416023356,-0.475792014976
08-May-2018 10:01:57:000,2.15559738342,-0.319695207051,-0.0616527543732,2.13253404891,0.0442151544022,-0.456653402086,2.06906647584,0.162468522348,-1.48022525148,2.08679993203,0.10198340377,-0.727406041715,2.10008947571,-0.0110683967805,-0.642995629103,2.09145947871,0.0531210093864,-1.07514891772,2.11379281352,-0.104438600963,-0.213170743521,2.13642108318,-0.247997447289,-0.264176304543,2.02985159794,-0.46183342529,-0.585122507328,1.81574737345,-0.496925306709,-1.44461726532,1.77209665348,-0.558543051276,-0.731846841303,2.12968513519,-0.198829289658,-0.70970594289,1.99348931223,-0.323108217058,-1.1058835432,2.15904935283,-0.391556278356,-0.315181880823,2.12565419431,-0.176473149069,-0.470263545269
08-May-2018 10:01:57:000,2.16316562727,-0.28814201763,-0.061551173897,2.12854553615,0.053164518719,-0.444266088852,2.08310266373,0.130836539604,-1.49686470734,2.0857672204,0.111078477492,-0.717436128254,2.09983452352,-0.000912124828778,-0.651724998284,2.09628223629,0.0405501042497,-1.08671863758,2.11181907038,-0.0802667713594,-0.219034521061,2.14491830367,-0.223411127624,-0.265169560853,2.07884635157,-0.437053093954,-0.592854559855,1.87274079739,-0.463527666941,-1.47340092193,1.83409401514,-0.553114600891,-0.74679921747,2.14312502864,-0.188130921809,-0.712065123117,2.02807583172,-0.296702725024,-1.12043408528,2.17801753696,-0.366555506777,-0.311304570127,2.13319903988,-0.158966331194,-0.473532310776
08-May-2018 10:01:57:000,2.17314125241,-0.217793195586,-0.0469949361263,2.1209064641,0.0858699273658,-0.454039772951,1.96266995491,0.245280555238,-1.47382935286,2.07678736972,0.126526694324,-0.733119200738,2.11128559758,0.0138999022493,-0.66354303351,2.05316087433,0.115807483698,-1.08447958759,2.11350928205,-0.0273688731522,-0.225490093676,2.16182487239,-0.169996682588,-0.257917242583,2.19521376808,-0.371989373056,-0.598373969231,1.61521839349,-0.545749193928,-1.24099873088,1.99012363998,-0.532344130301,-0.769675828197,2.17447753325,-0.172643303593,-0.705954642578,1.88605536083,-0.365660247427,-0.979941986464,2.21014046273,-0.312624511097,-0.29034439149,2.1523532189,-0.124684194491,-0.471333040314
08-May-2018 10:01:57:000,2.17696698729,-0.164040679092,-0.0457448433682,2.12260967443,0.115365073698,-0.467777236483,2.05090856638,0.182318049766,-1.51335872971,2.08282923574,0.144910818385,-0.749081381135,2.12906286422,0.0209079040266,-0.677526436212,2.10606912336,0.0775853651137,-1.11020426924,2.11639483624,0.0113691116141,-0.237934318144,2.17312428701,-0.130402326508,-0.258049944001,2.27607883736,-0.313078034761,-0.584410338043,1.70090375767,-0.408460091346,-1.35284291769,2.10165798347,-0.421436585602,-0.813569792575,2.20325924946,-0.164515268184,-0.703835729744,1.95861326345,-0.278349922313,-1.04755248248,2.22985373779,-0.27217378561,-0.278165569859,2.16964267193,-0.101103007631,-0.47436551349
08-May-2018 10:01:57:000,2.18825318103,-0.115546718263,-0.0471300776964,2.12867566599,0.141362936861,-0.488211188208,2.0951002487,0.155235478937,-1.53174793012,2.0872566229,0.151508292533,-0.770544959409,2.1386086487,0.0444996615788,-0.684958478112,2.12877295359,0.0743889229358,-1.12080371787,2.12127626063,0.0496470054451,-0.245232111343,2.18505333114,-0.0899077834829,-0.259778778103,2.32473126805,-0.258725835787,-0.57285436441,1.91201941585,-0.342148616411,-1.47024908867,2.24429511609,-0.317552669332,-0.862873905379,2.22202282349,-0.138024369794,-0.703984053062,2.09396468675,-0.208920256438,-1.11571948356,2.24883040165,-0.229462564782,-0.274325399086,2.18268453362,-0.0683350687952,-0.477125021845
08-May-2018 10:01:57:000,2.19003255136,-0.0718690536452,-0.0499201995895,2.13627390541,0.166813511036,-0.503392307427,1.85847609381,0.294703695462,-1.46129857462,2.10644104684,0.17456080746,-0.787343064546,2.15587930622,0.0618406254387,-0.693327315965,2.02525644391,0.175272560643,-1.09460289818,2.12421213949,0.082593480768,-0.254835134213,2.19343771572,-0.0549368931575,-0.262077087709,2.35945402376,-0.209254196402,-0.562771667248,2.05578791086,-0.272991990908,-1.51703806892,2.38446769135,-0.244479858306,-0.865024505712,2.24641948293,-0.118035647977,-0.702799084082,2.18115950103,-0.157135207149,-1.13310542396,2.26266329196,-0.192467259454,-0.269319041206,2.19729355515,-0.0415172012598,-0.480070143866
