rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 11:51:29:000,2.31262854583,-0.177355396844,-0.142555995368,2.18046958207,-0.0394941040306,-0.610560133339,2.18193644169,-0.00520659969129,-1.62263740924,2.18046853025,-0.0394884544678,-0.896905348181,2.18769324218,-0.00063117008664,-0.763663858605,2.18762937784,-0.000675762046099,-1.20160398289,2.18047063388,-0.0394937301864,-0.324214674357,2.29504268506,-0.139780662856,-0.349952827136,2.40961368443,-0.24006721406,-0.662036438897,2.33764894126,-0.131892673713,-1.65638773706,2.40961263264,-0.240072859816,-0.948381653739,2.33765209668,-0.131892673701,-0.797351421152,2.33765048804,-0.131892673707,-1.23529154566,2.40961473624,-0.240067595526,-0.375690979915,2.27885767724,-0.103021292375,-0.565230233507
08-May-2018 11:51:29:000,2.31436830062,-0.17777201643,-0.140602678394,2.18183482596,-0.0395640414901,-0.608041583666,2.18187541191,-0.0042400333528,-1.62020674496,2.18183377413,-0.0395583919273,-0.894386798508,2.18606751987,-0.000924110475978,-0.761203830661,2.18603368474,-0.000946362623481,-1.19914389402,2.18183587776,-0.0395636676459,-0.321696063649,2.29596359136,-0.140160465992,-0.348190623487,2.41009025316,-0.240756894316,-0.661030703343,2.33544362697,-0.132593182302,-1.65491824654,2.41008920137,-0.240762540072,-0.947375918185,2.33544678239,-0.13259318229,-0.795881991665,2.33544517374,-0.132593182296,-1.23382205514,2.41009130496,-0.240757275782,-0.374685183325,2.27836037124,-0.103459557141,-0.563366767325
08-May-2018 11:51:30:000,2.31333705741,-0.179729661819,-0.14071301091,2.18078990965,-0.0410393718664,-0.608001418695,2.18163810569,-0.00370415032097,-1.62008723725,2.18078885782,-0.0410337223036,-0.894346633537,2.18469203345,-0.00129690300401,-0.761068693772,2.18467382329,-0.00130803483436,-1.19900875718,2.18079096145,-0.0410389980222,-0.321655959713,2.29493503085,-0.141529106855,-0.348485785725,2.40907804844,-0.242018830407,-0.661661070719,2.33408620483,-0.132823152498,-1.65522122007,2.40907699666,-0.242024476163,-0.94800628556,2.33408936024,-0.132823152486,-0.796184843124,2.3340877516,-0.132823152492,-1.2341249066,2.40907910025,-0.242019211873,-0.375315611736,2.27716286385,-0.104294568254,-0.563556277086
08-May-2018 11:51:30:000,2.31320743481,-0.186557573673,-0.143164243344,2.17518227343,-0.0471104450157,-0.605960687648,2.16933903696,-0.0019261900172,-1.61734830047,2.1751812216,-0.0471047954529,-0.892305841455,2.1715650863,-0.00017654411748,-0.758321453172,2.17155468862,-0.000182072441772,-1.19626151661,2.17518332523,-0.0471100711715,-0.319615198148,2.2910241489,-0.144666557134,-0.349794578732,2.40686392075,-0.242222665444,-0.666319448816,2.32316967667,-0.12785451889,-1.65685521318,2.40686286897,-0.2422283112,-0.952664602623,2.32317283208,-0.127854518879,-0.797818958299,2.32317122344,-0.127854518885,-1.23575902177,2.40686497256,-0.24222304691,-0.379973959316,2.26919655404,-0.10434104527,-0.563932407492
08-May-2018 11:51:30:000,2.31343719404,-0.194692216383,-0.145064192308,2.17279974073,-0.0468120986647,-0.595955002627,2.30163003669,-0.540159270254,-1.29585830788,2.1727986889,-0.0468064491019,-0.882300217469,2.14460269441,0.00882832358003,-0.746471500618,2.22465542804,-0.271047584001,-1.02655114037,2.17280079253,-0.0468117248205,-0.309609482609,2.28286596168,-0.147851310001,-0.348647911802,2.39293007903,-0.248890502271,-0.674031861013,2.28784690571,-0.122672367144,-1.65631553265,2.39292902724,-0.248896148027,-0.960377075855,2.28785006112,-0.122672367132,-0.797279155699,2.28784845248,-0.122672367138,-1.23521921917,2.39293113083,-0.248890883737,-0.387686340996,2.24954616972,-0.102386664935,-0.56026161998
08-May-2018 11:51:30:000,2.3124728427,-0.198446690751,-0.147696787642,2.16414205493,-0.0605797085912,-0.601815566528,2.45051150467,-0.353798921134,-1.4755334153,2.1641410031,-0.0605740590284,-0.88816078137,2.1463146341,-0.00444747655876,-0.752770762277,2.28724750057,-0.181428274497,-1.127747049,2.16414310673,-0.060579334747,-0.315470107546,2.28333423043,-0.152114522392,-0.35099837739,2.40252430232,-0.243649332386,-0.672872106216,2.30199045832,-0.124004178595,-1.65821158069,2.40252325053,-0.243654978142,-0.959217321058,2.30199361374,-0.124004178583,-0.79917526478,2.3019920051,-0.124004178589,-1.23711538929,2.40252535412,-0.243649713852,-0.386526647233,2.25374417717,-0.108170173074,-0.563485695459
08-May-2018 11:51:30:000,2.30685637625,-0.198188120683,-0.150533604781,2.15133519258,-0.0739399507935,-0.609072477494,2.28292262939,-0.301051062601,-1.55792000674,2.15133414076,-0.0739343050454,-0.895417692336,2.14426608616,-0.022423260756,-0.76093408483,2.18683969157,-0.141735283941,-1.18015207569,2.15133624439,-0.0739395769493,-0.322726957476,2.27917944741,-0.154991383967,-0.353293345038,2.40702159862,-0.236042809519,-0.670205252618,2.30109129757,-0.129591553724,-1.66130142114,2.40702054684,-0.236048455274,-0.95655046746,2.30109445299,-0.129591553713,-0.802265166263,2.30109284435,-0.129591553718,-1.24020522974,2.40702265043,-0.236043190984,-0.383859732601,2.25335649417,-0.115102822203,-0.567068030461
08-May-2018 11:51:30:000,2.29821673521,-0.203981426344,-0.154313617601,2.1331055527,-0.116549423273,-0.625424705454,2.20579081039,-0.22581245432,-1.61100028983,2.13310450088,-0.116543777524,-0.911769920296,2.15470901569,-0.0525831612094,-0.775183146626,2.16188095322,-0.105488694406,-1.20985669592,2.1331066045,-0.116549049428,-0.339079246472,2.28002417915,-0.160467851811,-0.357360975094,2.42694070198,-0.204386272728,-0.6619881627,2.34225679062,-0.115806673511,-1.65685479501,2.4269396502,-0.204391918484,-0.948333377541,2.34581997804,-0.109712986716,-0.798964122053,2.34225833739,-0.115806673505,-1.2357586036,2.42694175379,-0.204386654194,-0.375642703717,2.26514433801,-0.120807963841,-0.572217304717
08-May-2018 11:51:30:000,2.27938008029,-0.206243702566,-0.152490077341,2.04782070634,-0.104317703765,-0.628526198826,2.17758641858,-0.156874874815,-1.62107904365,1.94295910803,-0.19994263118,-0.86417119939,2.15415476514,-0.0371994924383,-0.773775551817,2.15388226526,-0.0648726044014,-1.21084043119,2.12405528378,-0.10186215488,-0.338328724943,2.26590430818,-0.159751198354,-0.356076560436,2.40775228078,-0.217639852733,-0.660169854912,2.33940180228,-0.112800740699,-1.65599003842,2.407751229,-0.217645498489,-0.946515069753,2.3394049577,-0.112800740688,-0.796953600442,2.33940334906,-0.112800740694,-1.23489372495,2.40775333259,-0.217640234199,-0.373824395929,2.2563420848,-0.117375653644,-0.570720568283
08-May-2018 11:51:30:000,2.26118744713,-0.207572840436,-0.155510472552,1.93799782477,-0.142569785634,-0.601835548841,2.15414703579,-0.119385809911,-1.6309085474,1.79884609491,-0.339271956925,-0.764340958117,2.14325948346,-0.0364687776066,-0.777947569902,2.14152892377,-0.0506288143284,-1.21565520515,2.10861287638,-0.0994911865179,-0.34265300904,2.24941577429,-0.160575508188,-0.359216392449,2.39021762039,-0.221659448391,-0.662125234839,2.32913521001,-0.116796566985,-1.65745679759,2.39021656861,-0.221665094147,-0.948470449681,2.32751165058,-0.116402674938,-0.799622074822,2.32913675678,-0.116796566979,-1.23636060619,2.3902186722,-0.221659829857,-0.375779775857,2.24240067065,-0.118505618184,-0.574000607405
08-May-2018 11:51:30:000,2.25758807219,-0.207503349873,-0.158082023051,1.90038244188,-0.187784874365,-0.554551169949,2.14725293728,-0.110442323272,-1.63708527989,1.77030976771,-0.42345748655,-0.668816683374,2.14080369018,-0.0452210449281,-0.781997243499,2.13901207586,-0.0542139638016,-1.21984135313,2.10517246245,-0.1078437077,-0.346714641911,2.24822559055,-0.16383735338,-0.361985858292,2.39127766684,-0.219830632852,-0.663602533655,2.32801166802,-0.118498956061,-1.66101880518,2.39127661506,-0.219836278608,-0.949947748497,2.32801482344,-0.118498956049,-0.801982428233,2.3280132148,-0.118498956055,-1.23992249171,2.39127871865,-0.219831014318,-0.377257074672,2.24131742368,-0.122848677888,-0.576987847079
08-May-2018 11:51:30:000,2.25666689913,-0.208401775498,-0.167277866225,1.89393277129,-0.199552659287,-0.556398924578,2.11892839936,-0.0964427782655,-1.6435109571,1.76194123778,-0.431750180863,-0.67701806865,2.11614524601,-0.0506220334834,-0.786556479095,2.11461142736,-0.0551043961426,-1.22447090217,2.09134755877,-0.126806275267,-0.352747519596,2.2402758531,-0.163166758801,-0.369597065663,2.38920309562,-0.199526883758,-0.67279210123,2.31090732104,-0.0981735260294,-1.66762836149,2.38920204383,-0.199532529514,-0.959137316072,2.31091047646,-0.0981735260178,-0.808591984546,2.31090886781,-0.0981735260237,-1.24653204802,2.38920414742,-0.199527265224,-0.38644661173,2.22690185717,-0.118782271183,-0.583585633483
08-May-2018 11:51:31:000,2.25651113581,-0.207489346261,-0.166802890067,1.89033292495,-0.207155470972,-0.562046982644,2.10852186634,-0.0852438113638,-1.64289763762,1.75723393564,-0.43577784708,-0.688328232023,2.10744677357,-0.0528090618946,-0.784963429565,2.10628184282,-0.054974585888,-1.22289665283,2.08630803597,-0.133429592423,-0.351753055284,2.23730905034,-0.160368475632,-0.368399361894,2.38830901291,-0.187306992633,-0.671391158005,2.30501300356,-0.0880558032346,-1.66577970703,2.38830796112,-0.187312638389,-0.957736311811,2.30501615897,-0.088055803223,-0.806743452153,2.30501455033,-0.0880558032289,-1.24468351563,2.38831006471,-0.187307374099,-0.385045668505,2.22177025831,-0.115400454095,-0.582126386118
08-May-2018 11:51:31:000,2.24515298887,-0.210278435223,-0.167589286334,1.88825148981,-0.21083336558,-0.569602822166,2.10746345757,-0.0709737804614,-1.64473174018,1.75663649063,-0.438202714997,-0.699708234711,2.10723972865,-0.0502950856043,-0.786168812106,2.10654769313,-0.0510586112481,-1.22410771338,2.07763177159,-0.137864316675,-0.354784792213,2.22956882123,-0.161686558262,-0.368284007535,2.38150481907,-0.185508418383,-0.668128742875,2.30533135958,-0.0821652686179,-1.66080241328,2.38150376728,-0.185514064139,-0.954473957717,2.30611380173,-0.0814765755583,-0.803838243783,2.30533290635,-0.0821652686122,-1.2397060998,2.38150587087,-0.185508799849,-0.381783222857,2.21812279321,-0.113786194422,-0.58164376774
08-May-2018 11:51:31:000,2.24303676085,-0.210294846194,-0.172256652218,1.88872057951,-0.212144170131,-0.578131449378,2.10238233749,-0.0564939102093,-1.64805435335,1.75369674921,-0.436472440151,-0.70999972782,2.102353455,-0.041637865546,-0.78926944113,2.10192435731,-0.0419618760638,-1.22720913682,2.07393984277,-0.132129360144,-0.358386310634,2.22579754507,-0.156154254,-0.37253414627,2.37765419556,-0.18017876639,-0.673027471407,2.30112231973,-0.0730849312953,-1.66682437047,2.37765314377,-0.180184412146,-0.959372625213,2.30112547514,-0.0730849312837,-0.807788115596,2.3011238665,-0.0730849312896,-1.24572817907,2.37765524736,-0.180179147856,-0.386681981907,2.21376850507,-0.106757829068,-0.585531447058
08-May-2018 11:51:31:000,2.24302260073,-0.211720398615,-0.173669921209,1.89256503714,-0.210958715946,-0.583694024535,2.10513527132,-0.0601142118343,-1.6505476496,1.75784349089,-0.426449658806,-0.729625414438,2.10516426576,-0.0493898960844,-0.791644878701,2.10491314586,-0.049515209812,-1.22958488022,2.07635293843,-0.136487551353,-0.360096005777,2.22801093873,-0.161805628316,-0.374167119488,2.37966788722,-0.187123308554,-0.674583692182,2.30367776599,-0.0825306616548,-1.66910001463,2.37966683544,-0.187128954309,-0.960928907024,2.3036809214,-0.0825306616432,-0.810063698713,2.30367931276,-0.0825306616491,-1.24800382322,2.37966893903,-0.187123690019,-0.3882382332,2.21621676616,-0.113882949775,-0.587510704098
08-May-2018 11:51:31:000,2.24313684186,-0.211225281008,-0.177717742674,1.89602130251,-0.205609566898,-0.587453131469,2.11296191604,-0.0618887993269,-1.65652558362,1.76020454447,-0.421102115953,-0.732555415787,2.11300117547,-0.0541207823674,-0.797560129655,2.11285943026,-0.0541602726342,-1.23550019261,2.0779166573,-0.142666271806,-0.366774264695,2.23077508655,-0.161619979735,-0.377341354495,2.38363246399,-0.180573306198,-0.674253933796,2.31307325569,-0.0789291867135,-1.67042768586,2.3836314122,-0.180578951954,-0.960599087602,2.31307641111,-0.0789291867019,-0.811391308908,2.31307480247,-0.0789291867078,-1.24933137238,2.38363351579,-0.180573687664,-0.387908444296,2.22190693992,-0.114072481181,-0.590908552147
08-May-2018 11:51:31:000,2.24283826016,-0.211524964721,-0.177395598022,1.89715655171,-0.202187641952,-0.585312876849,2.11722971078,-0.0552393390703,-1.65736788445,1.76193220716,-0.418603635486,-0.729631960219,2.11726409534,-0.0495980921483,-0.798369227345,2.11718680313,-0.049604558344,-1.23630929054,2.08086607948,-0.131109895005,-0.366300703751,2.23131854407,-0.163142453935,-0.378729906296,2.38176995685,-0.195174631399,-0.677504598341,2.31503617146,-0.0883059037465,-1.67295943135,2.38176890507,-0.195180277155,-0.963849813183,2.31412014659,-0.0915102985908,-0.814631913328,2.31503771823,-0.0883059037409,-1.25186323994,2.38177100866,-0.195175012865,-0.391159108841,2.22350533252,-0.116848323699,-0.592615223058
08-May-2018 11:51:31:000,2.23586340603,-0.210705654404,-0.176744357803,1.89913628548,-0.20035787699,-0.584179156094,2.1185173067,-0.0564006159264,-1.65900411965,1.76380865895,-0.415574728447,-0.730157907053,2.1185441286,-0.0522957498,-0.799987823356,2.11850321331,-0.0522925951956,-1.23792794772,2.07782187541,-0.128117062559,-0.367287844669,2.22740546377,-0.164582486009,-0.378634341385,2.37698800033,-0.201047527992,-0.676326358119,2.3143262502,-0.100024152814,-1.67387520022,2.37698694855,-0.201053173748,-0.962671572961,2.31432940562,-0.100024152803,-0.814838884312,2.31432779698,-0.100024152809,-1.25277900882,2.37698905214,-0.201047909458,-0.389980838102,2.22192111544,-0.120371217701,-0.59302384761
08-May-2018 11:51:31:000,2.24248815988,-0.210390719181,-0.176974408382,1.89978228417,-0.200446909651,-0.583563740987,2.12486154837,-0.0584118269061,-1.66009252186,1.76508772422,-0.417001023798,-0.728170668099,2.12488202675,-0.0554219205198,-0.801066887163,2.12486064269,-0.0554169958242,-1.23900695056,2.08352867316,-0.132317877779,-0.368592675202,2.23408173288,-0.164862673888,-0.379029812686,2.3846337408,-0.197407058013,-0.675812470188,2.32192292293,-0.0980165336626,-1.67376341172,2.38463268901,-0.197412703769,-0.96215768503,2.32192607834,-0.098016533651,-0.814727034774,2.3219244697,-0.0980165336569,-1.25266709825,2.38463479261,-0.197407439479,-0.389466950171,2.22874289271,-0.120790946672,-0.593463386827
08-May-2018 11:51:31:000,2.24319202054,-0.210658905072,-0.176363143878,1.89520147669,-0.205525493982,-0.58780578959,2.12288107673,-0.0567373766307,-1.65920433099,1.75853681942,-0.42084064747,-0.73241228222,2.12289691943,-0.0545584443826,-0.800173691395,2.12288554515,-0.0545541185577,-1.23811375483,2.08199547685,-0.133642147937,-0.368061999404,2.23309979736,-0.163613806645,-0.378304741941,2.38420306607,-0.193585083887,-0.674892973977,2.32067852684,-0.0937891288707,-1.67261692278,2.38420201429,-0.193590729643,-0.961238127784,2.32068168226,-0.0937891288591,-0.813580667899,2.32068007362,-0.093789128865,-1.25152073137,2.38420411788,-0.193585465353,-0.388547484477,2.22744454911,-0.118893795679,-0.592590945535
08-May-2018 11:51:31:000,2.24301550367,-0.209472840047,-0.176045806193,1.89543341234,-0.205707591519,-0.587427128332,2.12010640603,-0.0520563260316,-1.65792563428,1.75850520253,-0.420623667606,-0.73238158142,2.12011883294,-0.0504678478976,-0.798892248085,2.12011258562,-0.0504647274982,-1.23683237258,2.08065929316,-0.13216955763,-0.367145276966,2.23184075761,-0.16147040917,-0.37794594215,2.38302117024,-0.190770879244,-0.675092127351,2.3179980907,-0.0888199309528,-1.6720656434,2.38302011846,-0.190776525,-0.961437342193,2.31800124611,-0.0888199309412,-0.813029327487,2.31799963747,-0.0888199309471,-1.250969452,2.38302222205,-0.19077126071,-0.388746607333,2.22545039857,-0.115557148341,-0.591953364968
08-May-2018 11:51:32:000,2.24326892125,-0.209415069341,-0.176093811274,1.89556585971,-0.205265253996,-0.586690678624,2.11989327368,-0.0527678555926,-1.65797922236,1.75788143171,-0.420699933325,-0.730148974148,2.11990301663,-0.0516095875819,-0.798944554421,2.11989945486,-0.0516075810643,-1.23688461789,2.08151622353,-0.130754301797,-0.366607499352,2.23216864182,-0.162536982062,-0.378099202632,2.3828200083,-0.194319280862,-0.675936364893,2.31710699003,-0.0932137483129,-1.67302364794,2.38281895651,-0.194324926618,-0.962281579735,2.31711014545,-0.0932137483013,-0.813987393061,2.31710853681,-0.0932137483072,-1.25192745653,2.3828210601,-0.194319662328,-0.389590905911,2.22533761143,-0.117474324048,-0.592282588186
08-May-2018 11:51:32:000,2.2427794168,-0.208708131442,-0.176067945829,1.89580597249,-0.203630121278,-0.584927862123,2.12423847936,-0.0513351995561,-1.6590422266,1.7584959451,-0.420392466468,-0.726730092128,2.12424675862,-0.0504905721453,-0.800006704166,2.12424417341,-0.050489359081,-1.23794676764,2.08338143915,-0.126342902733,-0.367302025247,2.23317986897,-0.161971609695,-0.378436547655,2.38297724698,-0.197599935192,-0.67591659008,2.32029547877,-0.0971204214764,-1.67361545652,2.3829761952,-0.197605580947,-0.962261804922,2.32029863419,-0.0971204214648,-0.814579201648,2.32029702555,-0.0971204214708,-1.25251926512,2.38297829879,-0.197600316658,-0.389571070063,2.22772628269,-0.11788855325,-0.592864750281
08-May-2018 11:51:32:000,2.24186730631,-0.208515660427,-0.176178294041,1.8971412974,-0.201373219401,-0.583280100915,2.12942474456,-0.0475087873784,-1.65905140093,1.75936287643,-0.416893348293,-0.726503593848,2.12943155983,-0.0468928663328,-0.800015512273,2.12942970704,-0.0468921720647,-1.23795557575,2.08555989048,-0.122371916948,-0.367544251266,2.234477964,-0.161699617012,-0.378348142999,2.38339498572,-0.20102693561,-0.675497524232,2.32435627593,-0.0983712839407,-1.67319359644,2.38339393394,-0.201032581366,-0.961842739074,2.32435943135,-0.0983712839291,-0.814157341564,2.32435782271,-0.098371283935,-1.25209740504,2.38339603753,-0.201027317076,-0.389152034732,2.23068672979,-0.117165847979,-0.592717300218
08-May-2018 11:51:32:000,2.24274816649,-0.208647340541,-0.176090879674,1.89800115834,-0.200888169855,-0.583431593331,2.12940424535,-0.0499654257899,-1.659167978,1.75888144702,-0.417851174769,-0.723132132118,2.1294103288,-0.0495162947556,-0.800131845203,2.12940847602,-0.0495159132926,-1.23807190868,2.0861914846,-0.122646290544,-0.367183993576,2.23491424769,-0.162666992119,-0.378120269846,2.38363595897,-0.202687304598,-0.675402066132,2.32409676637,-0.101906471662,-1.67348461111,2.38363490718,-0.202692950354,-0.961747280974,2.32409992178,-0.10190647165,-0.814448234165,2.32409831314,-0.101906471656,-1.25238829764,2.38363701077,-0.202687686064,-0.389056546115,2.23083468649,-0.119189185753,-0.592705154765
